;;;
-0.346481502;1.691300725;TRINITY_DN73454_c0_g1;
0.210851804;2.307995937;TRINITY_DN73456_c0_g1;
0.103928877;2.292786524;TRINITY_DN73457_c0_g1;
2.951855375;5.087352912;TRINITY_DN73459_c0_g1;
0.296823918;2.080620486;TRINITY_DN73460_c0_g1;
-0.011180201;1.816389883;TRINITY_DN73461_c0_g1;
-0.071940239;1.817803396;TRINITY_DN73467_c0_g1;
0.120692117;1.601246496;TRINITY_DN73470_c0_g1;
2.494019571;2.762457163;TRINITY_DN73479_c0_g1;
-0.961407639;-2.583434471;TRINITY_DN73488_c0_g1;
0.003187559;-1.834379784;TRINITY_DN73517_c0_g1;
2.611323586;4.912158731;TRINITY_DN7351_c0_g2;
-0.491939559;-2.527612277;TRINITY_DN73525_c0_g1;
2.126820192;2.454869483;TRINITY_DN73535_c0_g1;
1.676165248;5.433952476;TRINITY_DN73540_c0_g1;
-0.093141762;1.746253084;TRINITY_DN73545_c0_g1;
-0.125592827;1.711247214;TRINITY_DN73549_c0_g1;
0.209430157;-1.636014172;TRINITY_DN73553_c0_g1;
0.163555214;1.53537533;TRINITY_DN73555_c0_g1;
0.12287184;1.959210881;TRINITY_DN73558_c0_g1;
0.752243721;2.1242279;TRINITY_DN73559_c0_g1;
0.174692016;1.448327645;TRINITY_DN73566_c0_g1;
0.125076638;1.490453244;TRINITY_DN73571_c0_g1;
1.990944646;2.836900385;TRINITY_DN73573_c0_g1;
0.356552711;2.15100635;TRINITY_DN73585_c0_g1;
2.149056896;3.563743359;TRINITY_DN73588_c0_g1;
-0.049013047;-2.040268109;TRINITY_DN73608_c0_g1;
0.488080508;1.648487061;TRINITY_DN73611_c0_g1;
0.086516332;1.544566587;TRINITY_DN73612_c0_g1;
-0.079282228;1.517588723;TRINITY_DN73625_c0_g1;
-0.696275455;6.528519124;TRINITY_DN73631_c0_g1;
-0.154312314;5.365352102;TRINITY_DN7363_c0_g1;
0.17385217;1.659859307;TRINITY_DN73657_c0_g1;
0.633731909;-2.268469524;TRINITY_DN73666_c0_g1;
0.18606181;1.60510444;TRINITY_DN73672_c0_g1;
0.992075671;4.768417976;TRINITY_DN73683_c0_g1;
0.233918524;1.896235531;TRINITY_DN73689_c0_g1;
-1.570150347;4.373921474;TRINITY_DN73693_c0_g1;
0.069729296;1.636954811;TRINITY_DN73698_c1_g1;
-1.270921329;-1.740449179;TRINITY_DN73704_c0_g1;
0.799518856;1.954629786;TRINITY_DN73711_c0_g1;
-1.779749944;-2.094207455;TRINITY_DN73722_c0_g1;
0.012365951;1.9884147;TRINITY_DN73727_c0_g1;
0.730963521;2.19096698;TRINITY_DN73731_c0_g1;
-0.174933413;-1.985912876;TRINITY_DN73757_c0_g1;
0.139628343;1.921758966;TRINITY_DN73774_c0_g1;
0.065075915;1.895050295;TRINITY_DN73782_c1_g1;
0.061152816;1.538031825;TRINITY_DN73791_c0_g1;
-0.083447487;5.846785525;TRINITY_DN73800_c0_g1;
0.558805911;1.780843793;TRINITY_DN73816_c0_g1;
-0.21096198;4.950978011;TRINITY_DN73841_c0_g1;
0.404504677;1.669112561;TRINITY_DN73843_c0_g1;
0.705623974;-2.435899464;TRINITY_DN73859_c0_g1;
1.176342253;1.674005382;TRINITY_DN73860_c0_g1;
0.397423251;1.555645523;TRINITY_DN73867_c0_g1;
0.541094217;2.412869001;TRINITY_DN73871_c0_g1;
-0.008515203;1.588795144;TRINITY_DN73887_c0_g1;
0.2282664;1.756587055;TRINITY_DN73890_c0_g1;
0.936461852;1.725568033;TRINITY_DN73904_c0_g1;
0.222616794;1.375674079;TRINITY_DN73908_c0_g1;
1.028076553;3.849098324;TRINITY_DN73925_c0_g1;
1.227697312;2.703417457;TRINITY_DN73935_c0_g1;
0.092334803;-2.448353679;TRINITY_DN73947_c0_g1;
-0.555087668;1.465256885;TRINITY_DN73955_c0_g1;
1.764349983;-6.230405719;TRINITY_DN73958_c0_g1;
-0.0032198;1.439389712;TRINITY_DN73969_c0_g1;
0.180409272;1.718614357;TRINITY_DN73978_c0_g1;
0.154715884;-2.078110271;TRINITY_DN73987_c0_g1;
0.257693267;2.025992647;TRINITY_DN73989_c0_g1;
1.367984834;1.762194964;TRINITY_DN74023_c0_g1;
1.076717755;5.021665314;TRINITY_DN74024_c0_g1;
0.422787822;2.308111296;TRINITY_DN74037_c0_g1;
-0.305126971;-2.108040284;TRINITY_DN74039_c0_g1;
-0.333199561;6.780248427;TRINITY_DN74068_c0_g1;
-0.015497589;1.555533669;TRINITY_DN74119_c0_g1;
-0.131952453;-2.157647137;TRINITY_DN74125_c0_g1;
0;-2.4093549;TRINITY_DN74133_c0_g1;
0.129257661;1.796248304;TRINITY_DN74186_c0_g1;
0.147732951;2.60728533;TRINITY_DN74214_c0_g1;
0.29561666;-2.731681475;TRINITY_DN74215_c0_g1;
0.42871842;1.697040792;TRINITY_DN74219_c0_g1;
2.799537969;6.077717292;TRINITY_DN74220_c0_g1;
-0.008715363;1.436415648;TRINITY_DN74240_c0_g1;
0.157741599;1.8763713;TRINITY_DN74247_c0_g1;
-0.137107398;3.264666899;TRINITY_DN74285_c0_g1;
0.943747407;3.65232592;TRINITY_DN74289_c0_g1;
-0.430213573;4.598812121;TRINITY_DN74291_c0_g1;
-2.940162427;4.342654522;TRINITY_DN74299_c0_g1;
-1.285636388;-2.46052161;TRINITY_DN74349_c0_g1;
-0.117933617;-2.877655115;TRINITY_DN74365_c0_g1;
-0.559359857;-2.249511487;TRINITY_DN74368_c0_g1;
0.416039839;1.634372167;TRINITY_DN74373_c0_g1;
0.483734682;2.311917655;TRINITY_DN74446_c0_g1;
-0.027093521;-2.191495215;TRINITY_DN74463_c0_g1;
0.514137588;2.183429732;TRINITY_DN74467_c0_g1;
0.032392766;-2.343666039;TRINITY_DN74503_c0_g1;
0.005864966;1.93525002;TRINITY_DN7451_c0_g1;
-0.899857404;4.116462717;TRINITY_DN74532_c0_g1;
0.552192374;1.867826547;TRINITY_DN74534_c0_g1;
-0.226721418;-1.949456958;TRINITY_DN74567_c0_g1;
0.201993576;2.191520546;TRINITY_DN74608_c0_g1;
1.726797989;4.697666236;TRINITY_DN74610_c0_g1;
-0.222342733;-1.933821348;TRINITY_DN74623_c0_g1;
-0.424441436;-2.705854478;TRINITY_DN74634_c0_g1;
2.441363188;2.749002147;TRINITY_DN74641_c0_g1;
0.91158477;4.783126811;TRINITY_DN74678_c0_g1;
-0.004764211;-2.273534702;TRINITY_DN74682_c0_g1;
0.50960726;1.750514261;TRINITY_DN74730_c0_g2;
0.015694739;1.875222905;TRINITY_DN74739_c0_g1;
-0.491014847;-2.253837489;TRINITY_DN74752_c0_g1;
1.806659263;2.35725917;TRINITY_DN74759_c0_g1;
1.357770754;3.569809762;TRINITY_DN74777_c0_g1;
-0.684384994;-3.083499165;TRINITY_DN74837_c0_g1;
4.231670773;5.176433297;TRINITY_DN74838_c0_g1;
-1.653246261;5.814818703;TRINITY_DN74840_c0_g1;
3.400999385;4.802692582;TRINITY_DN74851_c0_g1;
0.010946131;2.998480505;TRINITY_DN74852_c0_g1;
0.16834929;-3.18098858;TRINITY_DN74855_c0_g1;
7.371899461;6.452039068;TRINITY_DN74882_c0_g1;
-1.226441564;-4.086940754;TRINITY_DN74924_c0_g1;
0.346049096;2.138278479;TRINITY_DN74925_c0_g1;
1.453306465;3.268155647;TRINITY_DN74980_c0_g1;
-1.598414981;8.063116667;TRINITY_DN74995_c1_g1;
0.04048765;1.741548596;TRINITY_DN75007_c0_g1;
1.644261621;3.62241811;TRINITY_DN75013_c0_g1;
-0.112986897;-2.06419305;TRINITY_DN75034_c0_g1;
0.098251992;1.623543338;TRINITY_DN75074_c0_g1;
0.364224964;2.08476101;TRINITY_DN75081_c0_g1;
0.768216378;2.449323892;TRINITY_DN75156_c0_g1;
-0.108431801;-2.62348145;TRINITY_DN75165_c0_g1;
1.770294578;3.54805371;TRINITY_DN75193_c0_g1;
0.509226632;2.7428441;TRINITY_DN75225_c0_g1;
-0.71268881;-2.546565565;TRINITY_DN75256_c0_g1;
0.659201722;4.963465121;TRINITY_DN75294_c0_g1;
-2.100569684;-7.028698101;TRINITY_DN75350_c0_g1;
1.984359387;3.536105262;TRINITY_DN75357_c0_g1;
2.711058366;7.727664765;TRINITY_DN75361_c0_g1;
0.048940861;1.798389623;TRINITY_DN75364_c0_g1;
1.973777904;4.564284623;TRINITY_DN75370_c0_g1;
3.079329527;6.491604021;TRINITY_DN75398_c0_g3;
0.136600264;2.169043747;TRINITY_DN75399_c0_g1;
0.142415843;2.296775857;TRINITY_DN75399_c0_g2;
0.080699678;2.424790237;TRINITY_DN75419_c0_g1;
2.201494469;5.817184732;TRINITY_DN75428_c0_g1;
-0.158971925;-2.397028634;TRINITY_DN75432_c0_g1;
0.780087033;4.115034518;TRINITY_DN75451_c0_g1;
0.381686858;-6.929310683;TRINITY_DN75527_c0_g1;
-1.709500862;6.796533801;TRINITY_DN75527_c0_g2;
-1.033121662;2.442671668;TRINITY_DN75536_c0_g1;
0.285901849;2.301931607;TRINITY_DN75581_c0_g1;
-2.564322819;2.738365623;TRINITY_DN75624_c0_g1;
-0.863935734;-4.123943041;TRINITY_DN7570_c0_g1;
4.59403051;7.306005861;TRINITY_DN75714_c0_g1;
0.691049936;7.025484045;TRINITY_DN75740_c0_g1;
-0.0531721;1.665649769;TRINITY_DN75770_c0_g1;
-0.374256782;-3.041578107;TRINITY_DN75790_c0_g1;
1.02139812;2.287886842;TRINITY_DN75828_c0_g1;
-0.165750909;-2.047880712;TRINITY_DN75864_c0_g1;
0.182765844;-2.7390456;TRINITY_DN75897_c0_g2;
-3.557728343;-6.7960257;TRINITY_DN75924_c0_g1;
0.262110878;4.392436033;TRINITY_DN75947_c0_g1;
-1.304929307;-3.572287797;TRINITY_DN76146_c0_g1;
-0.340560912;-6.796104177;TRINITY_DN76166_c0_g1;
0.037736635;1.97563771;TRINITY_DN76196_c0_g1;
-2.717500236;6.839206097;TRINITY_DN76215_c0_g1;
0.699390988;3.612936988;TRINITY_DN76248_c0_g1;
2.112352068;2.405286269;TRINITY_DN76286_c0_g1;
-2.142039384;4.320924102;TRINITY_DN76315_c0_g1;
-0.047666864;-1.874443938;TRINITY_DN7638_c0_g1;
-3.113010229;6.795707443;TRINITY_DN7648_c0_g1;
0.265749355;1.878429849;TRINITY_DN76564_c0_g1;
-1.375682473;-6.897986105;TRINITY_DN76582_c0_g1;
1.881290922;7.411820375;TRINITY_DN76784_c0_g1;
0.302989401;1.756904545;TRINITY_DN76822_c0_g1;
0.004648594;1.820672416;TRINITY_DN7685_c0_g1;
-0.010641647;1.475945585;TRINITY_DN7685_c0_g2;
5.371383358;10.45596649;TRINITY_DN76864_c0_g1;
0;10.83146718;TRINITY_DN76962_c0_g1;
1.019821641;1.854902448;TRINITY_DN77088_c0_g1;
0.985936698;2.863861706;TRINITY_DN77147_c0_g1;
-1.590607537;-6.591604383;TRINITY_DN77167_c0_g1;
0.219521261;1.995471938;TRINITY_DN77204_c0_g1;
-0.499146074;4.813493058;TRINITY_DN77255_c0_g1;
0.558498522;-3.995869563;TRINITY_DN77324_c0_g1;
-0.571032483;-2.213542068;TRINITY_DN7734_c0_g1;
1.169347177;4.344533924;TRINITY_DN77388_c0_g2;
0.743641015;2.283081594;TRINITY_DN77400_c0_g1;
3.555993449;4.798819795;TRINITY_DN77435_c0_g1;
0.248999807;7.318479651;TRINITY_DN7750_c0_g1;
0;6.393491945;TRINITY_DN77557_c0_g1;
-0.714920812;-7.046981562;TRINITY_DN77587_c0_g1;
-5.274793515;4.834847105;TRINITY_DN77599_c0_g1;
-0.162513078;1.977287061;TRINITY_DN77612_c0_g1;
3.048609624;6.228303693;TRINITY_DN77632_c0_g1;
-0.608715683;4.95794949;TRINITY_DN77658_c0_g1;
0;6.447953909;TRINITY_DN77689_c0_g1;
0.503213305;5.241305294;TRINITY_DN77698_c0_g1;
2.257498341;3.977465407;TRINITY_DN77716_c0_g1;
0;-6.950795411;TRINITY_DN77726_c0_g2;
1.035559446;2.741405115;TRINITY_DN7780_c0_g1;
-0.957224807;-6.497047781;TRINITY_DN77833_c0_g1;
1.630100872;6.937765167;TRINITY_DN78054_c0_g1;
0.492366192;7.295067159;TRINITY_DN78234_c0_g1;
0;8.042838243;TRINITY_DN78379_c0_g1;
0.405283575;-7.088743114;TRINITY_DN78396_c0_g1;
0.9113831;6.66445625;TRINITY_DN78408_c0_g1;
1.450430065;3.841332433;TRINITY_DN78457_c0_g1;
1.023580927;2.921838903;TRINITY_DN7846_c0_g1;
0.186064126;2.97804154;TRINITY_DN7846_c0_g2;
4.112138528;8.090341764;TRINITY_DN78481_c0_g1;
-0.368288459;7.05733372;TRINITY_DN78521_c0_g1;
2.265164248;3.355404812;TRINITY_DN7878_c0_g1;
-1.936633302;6.673510393;TRINITY_DN78921_c0_g1;
-0.048023348;2.192914085;TRINITY_DN7896_c0_g1;
1.980963035;6.479364427;TRINITY_DN79186_c0_g1;
0;6.495714999;TRINITY_DN79266_c0_g1;
-0.176100086;4.477839933;TRINITY_DN7945_c0_g1;
0.340163137;2.223213791;TRINITY_DN7964_c1_g1;
1.5919079;7.565204519;TRINITY_DN79670_c0_g1;
-0.327727593;-6.569493188;TRINITY_DN79748_c0_g1;
1.74019353;4.578749589;TRINITY_DN79924_c0_g1;
-3.140122922;5.645924749;TRINITY_DN80504_c0_g1;
-0.585558118;-3.057711576;TRINITY_DN8079_c0_g1;
0.727438601;2.907640551;TRINITY_DN80812_c0_g2;
-0.412320907;4.329209531;TRINITY_DN8096_c0_g1;
1.435019389;5.015582997;TRINITY_DN80987_c0_g1;
-0.140791284;-3.023707039;TRINITY_DN80_c0_g1;
0.287533237;1.999129555;TRINITY_DN82_c0_g2;
1.41892867;4.458373118;TRINITY_DN8306_c0_g1;
-2.71741793;6.901853802;TRINITY_DN83134_c0_g1;
0.079797401;-2.348801859;TRINITY_DN832_c0_g1;
0.126154481;1.60814857;TRINITY_DN8370_c0_g1;
1.628046104;4.832106299;TRINITY_DN84967_c0_g1;
0.291214288;1.999811552;TRINITY_DN85101_c0_g1;
-0.240167633;1.883533924;TRINITY_DN85108_c0_g1;
0.394249348;2.334981975;TRINITY_DN85110_c0_g1;
-0.339943771;1.604103379;TRINITY_DN85112_c0_g1;
0.579124551;1.616669541;TRINITY_DN85113_c0_g1;
-0.272318293;-1.738632914;TRINITY_DN85116_c0_g1;
0.319406997;3.792113204;TRINITY_DN85120_c0_g1;
0.163918283;2.321417717;TRINITY_DN85123_c1_g1;
-0.046560581;1.506670658;TRINITY_DN85124_c0_g1;
0.180921665;1.770228852;TRINITY_DN85126_c0_g1;
0.109760855;1.611177671;TRINITY_DN85129_c0_g1;
0.01077308;3.128185331;TRINITY_DN85130_c0_g1;
-1.688208992;2.581094233;TRINITY_DN85135_c0_g1;
0.159429863;1.796340239;TRINITY_DN85141_c0_g1;
0.322664076;1.637583031;TRINITY_DN85146_c0_g1;
0.363875975;3.01611606;TRINITY_DN85160_c0_g1;
-0.899390746;-8.959750396;TRINITY_DN85164_c0_g5;
0.732571893;2.068041786;TRINITY_DN85167_c0_g1;
0.073357874;1.393980736;TRINITY_DN85176_c0_g1;
-0.805115961;1.510494212;TRINITY_DN85177_c0_g1;
0.25517944;1.742513882;TRINITY_DN85179_c1_g1;
-0.064397582;1.901718509;TRINITY_DN85191_c0_g1;
-0.466833793;-2.368429547;TRINITY_DN85197_c0_g1;
0.279201883;1.457342695;TRINITY_DN85205_c0_g1;
1.04016179;1.737909555;TRINITY_DN85208_c0_g1;
-0.00964327;1.427565801;TRINITY_DN85209_c0_g1;
-0.148864051;1.533327732;TRINITY_DN85219_c0_g1;
0.012692955;1.72075091;TRINITY_DN85220_c0_g1;
0.570323541;-2.367960917;TRINITY_DN85221_c0_g1;
-0.11993189;-1.87350699;TRINITY_DN85223_c0_g1;
0.499002329;2.122732865;TRINITY_DN85224_c0_g1;
0.424993624;2.374584718;TRINITY_DN85226_c1_g1;
-9.03E-05;1.663866842;TRINITY_DN85228_c0_g1;
0.089646174;1.39238336;TRINITY_DN85237_c0_g1;
-1.029317448;-2.209799781;TRINITY_DN85240_c0_g1;
-0.064107358;1.656926557;TRINITY_DN85241_c0_g1;
0.28878896;1.763301257;TRINITY_DN85242_c0_g1;
0.227772836;1.688419484;TRINITY_DN85244_c0_g1;
-0.171689081;1.759846278;TRINITY_DN85248_c0_g1;
-0.114122309;1.512277176;TRINITY_DN85258_c0_g1;
-0.118676842;-2.59619524;TRINITY_DN85260_c0_g1;
0.746781902;1.705022037;TRINITY_DN85265_c0_g1;
0.526156918;2.704762724;TRINITY_DN85268_c0_g1;
0.057278858;1.550188369;TRINITY_DN85272_c0_g1;
-0.2454339;-2.639306306;TRINITY_DN85276_c0_g1;
0.141808997;-2.079544778;TRINITY_DN85278_c0_g1;
0.284473475;1.788299292;TRINITY_DN85279_c0_g1;
-1.248498312;-2.79452133;TRINITY_DN8527_c0_g2;
0.002320352;1.674813831;TRINITY_DN85286_c1_g1;
-0.533736337;-2.217317349;TRINITY_DN85289_c0_g5;
-0.370470281;-1.793327727;TRINITY_DN85294_c0_g1;
0.373696981;1.865274989;TRINITY_DN85296_c0_g1;
-0.235146275;1.901727795;TRINITY_DN85300_c0_g1;
0;7.1518408;TRINITY_DN85304_c0_g1;
0.413204039;1.685944753;TRINITY_DN85308_c0_g1;
-0.404812514;-2.049195282;TRINITY_DN85323_c0_g1;
0.26404916;1.816609306;TRINITY_DN85325_c0_g1;
-0.926810289;-5.656765087;TRINITY_DN85327_c0_g1;
0.001165559;1.539543486;TRINITY_DN85329_c0_g1;
0.241950073;2.436972558;TRINITY_DN85335_c0_g1;
0.165605736;1.51974614;TRINITY_DN85345_c0_g2;
-0.118844059;-1.882626778;TRINITY_DN85348_c0_g1;
-0.046339929;-2.113561414;TRINITY_DN85349_c0_g1;
0.129612386;1.550357537;TRINITY_DN85370_c0_g1;
-2.867604414;4.516868112;TRINITY_DN85373_c0_g2;
0.180131802;1.493546386;TRINITY_DN85375_c0_g1;
0.171023883;1.293812034;TRINITY_DN85376_c0_g1;
0.424367276;1.70805827;TRINITY_DN85383_c0_g1;
-0.091364959;2.04995519;TRINITY_DN85389_c0_g5;
-0.400729191;-2.592290287;TRINITY_DN85389_c1_g1;
0.220819978;1.703918802;TRINITY_DN85400_c0_g1;
0.330614319;1.868806426;TRINITY_DN85403_c0_g1;
-0.632012454;-2.475768242;TRINITY_DN85405_c0_g1;
-0.064788918;1.861266411;TRINITY_DN85407_c0_g1;
0.364690924;2.181452651;TRINITY_DN85408_c0_g1;
0.078077428;-2.081317065;TRINITY_DN85416_c0_g1;
0.355583157;1.920070805;TRINITY_DN85417_c0_g1;
0.339642968;2.950452853;TRINITY_DN85420_c0_g1;
0.458483378;1.901226004;TRINITY_DN85426_c0_g1;
3.57043324;7.863473836;TRINITY_DN85427_c0_g1;
0.005941994;1.318881932;TRINITY_DN85437_c0_g1;
0.362605704;1.827127949;TRINITY_DN85439_c0_g1;
-1.156836161;-4.232960601;TRINITY_DN85445_c0_g3;
0.058505761;1.54351473;TRINITY_DN85456_c0_g1;
0.447183116;2.313940303;TRINITY_DN85466_c0_g1;
-1.943161814;6.319892665;TRINITY_DN85471_c0_g1;
-0.208300482;-2.607073168;TRINITY_DN85474_c0_g1;
0.499418592;-3.000410454;TRINITY_DN85482_c0_g1;
0.643758574;1.829366821;TRINITY_DN85483_c0_g1;
-1.25737528;-3.699639515;TRINITY_DN85486_c0_g1;
0.509161157;2.090532109;TRINITY_DN85488_c0_g1;
0.389283684;2.155558257;TRINITY_DN85489_c0_g1;
0.738491709;1.872966663;TRINITY_DN85496_c0_g1;
0.201596551;3.033599612;TRINITY_DN85512_c0_g1;
-0.307361921;1.713192779;TRINITY_DN85515_c0_g1;
0.435793513;2.09454755;TRINITY_DN85517_c0_g1;
0.408019566;1.96141563;TRINITY_DN85523_c0_g1;
-0.025549325;-2.304459512;TRINITY_DN85553_c0_g1;
0.615176749;1.681958716;TRINITY_DN85558_c0_g1;
-0.220433789;-2.418617026;TRINITY_DN85579_c0_g1;
0.371137455;1.305173546;TRINITY_DN85586_c0_g1;
-1.427517109;-7.284413174;TRINITY_DN85589_c0_g1;
-0.126967331;-2.34840727;TRINITY_DN85598_c0_g1;
0.578468006;2.303770883;TRINITY_DN85599_c0_g1;
0.567441398;1.733069777;TRINITY_DN85601_c1_g1;
-0.543795079;4.641858067;TRINITY_DN85608_c0_g1;
0.946061807;2.224164102;TRINITY_DN8561_c0_g1;
0.097725986;1.852299683;TRINITY_DN85631_c0_g1;
-0.089615587;1.610657496;TRINITY_DN85635_c0_g1;
0.43106787;2.339237587;TRINITY_DN85636_c0_g1;
-0.8939586;-7.422850109;TRINITY_DN85646_c0_g2;
-0.087092249;-2.270286596;TRINITY_DN85651_c0_g1;
0.43548991;1.955340806;TRINITY_DN85655_c0_g1;
-0.513196192;-1.841765318;TRINITY_DN85662_c0_g1;
-0.230178384;-2.262529775;TRINITY_DN85666_c0_g2;
3.053491931;-8.208007783;TRINITY_DN85680_c0_g2;
0.941452843;1.648921318;TRINITY_DN85681_c0_g1;
0.436786443;6.618228292;TRINITY_DN85689_c0_g1;
0.183875205;1.720379108;TRINITY_DN85692_c0_g1;
-0.792415657;-1.957497434;TRINITY_DN85693_c0_g1;
5.872733787;5.214841849;TRINITY_DN85701_c0_g1;
-0.438770367;-2.272637496;TRINITY_DN85702_c0_g1;
-0.050552773;1.729554039;TRINITY_DN85703_c0_g1;
0.458115543;2.06860875;TRINITY_DN85707_c0_g1;
-0.034199512;1.848597196;TRINITY_DN85717_c0_g1;
-0.147356604;-2.409084216;TRINITY_DN85725_c0_g1;
1.127326713;-9.542947235;TRINITY_DN85729_c0_g1;
-7.246423885;-8.628580043;TRINITY_DN85729_c0_g3;
1.113396786;2.824444219;TRINITY_DN85734_c0_g1;
1.332768456;3.435424914;TRINITY_DN85740_c0_g1;
0.266129631;-6.423122798;TRINITY_DN85741_c0_g1;
0.489335008;2.130834372;TRINITY_DN85746_c0_g1;
-0.072905426;1.72645785;TRINITY_DN85758_c0_g1;
0.326900167;2.49659181;TRINITY_DN85763_c0_g1;
-1.479182006;-2.483937682;TRINITY_DN85764_c0_g1;
-0.280435845;-2.371725708;TRINITY_DN85767_c0_g1;
-0.442213192;-3.12221091;TRINITY_DN85774_c0_g1;
-3.830001683;-7.394873314;TRINITY_DN85774_c0_g2;
0.327775524;1.567546178;TRINITY_DN85786_c0_g1;
-0.329078629;-2.070839369;TRINITY_DN85789_c0_g1;
0.530992839;2.334784749;TRINITY_DN85790_c0_g1;
0.460086539;-2.885894342;TRINITY_DN85794_c0_g1;
0.971390292;-6.329594067;TRINITY_DN85893_c0_g1;
-0.514719389;-1.902963629;TRINITY_DN85897_c0_g1;
7.065437941;8.391665957;TRINITY_DN85899_c0_g1;
0.354334194;1.783190942;TRINITY_DN85900_c0_g1;
-0.853945579;-2.664899551;TRINITY_DN85901_c0_g1;
0.787911858;4.576428106;TRINITY_DN85903_c0_g1;
0.337717647;1.752947133;TRINITY_DN85927_c0_g1;
0.558936251;2.432616842;TRINITY_DN85932_c0_g1;
0.135684372;1.49115029;TRINITY_DN85933_c0_g1;
0.903158039;2.642513351;TRINITY_DN85934_c0_g1;
-0.555163015;-2.671913613;TRINITY_DN85947_c0_g1;
-0.469172544;-2.779613807;TRINITY_DN8594_c0_g1;
2.935415763;4.261146887;TRINITY_DN85960_c0_g1;
0.74028687;-3.719636034;TRINITY_DN859_c0_g1;
0.137265299;2.144373491;TRINITY_DN86014_c0_g1;
-0.026118836;6.907226536;TRINITY_DN86018_c0_g1;
1.27905797;3.827303233;TRINITY_DN86027_c0_g1;
-0.484686775;-4.420684087;TRINITY_DN86030_c0_g1;
0.202106424;1.658076879;TRINITY_DN86040_c0_g1;
0.128023785;1.546214534;TRINITY_DN86066_c0_g1;
0.757753647;1.707696524;TRINITY_DN86091_c0_g1;
0.786620455;2.838642448;TRINITY_DN86097_c0_g1;
-1.680889547;-3.398329238;TRINITY_DN86107_c0_g1;
0.527437176;6.680360467;TRINITY_DN86124_c0_g1;
-0.21687621;-2.348849251;TRINITY_DN86138_c0_g1;
0.319699219;3.57235005;TRINITY_DN86146_c0_g1;
-1.174775423;7.421145264;TRINITY_DN86147_c0_g1;
0.524533546;3.048639515;TRINITY_DN86156_c0_g1;
0.706056429;1.806944826;TRINITY_DN86178_c0_g1;
0.125530716;2.563483077;TRINITY_DN86229_c0_g1;
-0.250543533;-2.152323129;TRINITY_DN86248_c0_g1;
0.77937068;2.856693149;TRINITY_DN86249_c0_g1;
1.466586955;2.852422231;TRINITY_DN86265_c0_g1;
0.511082766;2.89807266;TRINITY_DN86286_c0_g1;
1.670312526;2.390929019;TRINITY_DN86309_c0_g1;
0.717015474;2.982328327;TRINITY_DN86316_c0_g1;
0.266355872;1.719810441;TRINITY_DN86327_c0_g1;
-2.206395719;-5.246710629;TRINITY_DN86339_c0_g1;
0.094215642;-1.885423125;TRINITY_DN86345_c0_g2;
-0.325570126;-5.172122761;TRINITY_DN86348_c0_g1;
-0.942390272;-2.475152742;TRINITY_DN86372_c0_g1;
0.718825597;2.045870291;TRINITY_DN86374_c0_g1;
0.226353743;1.793437141;TRINITY_DN86377_c0_g1;
0.084314176;1.621289126;TRINITY_DN86390_c0_g1;
-0.083868747;-2.450576488;TRINITY_DN86391_c0_g1;
0.461241111;1.965034273;TRINITY_DN86393_c0_g1;
1.940601793;8.001808989;TRINITY_DN86417_c0_g2;
-0.832151838;-9.179434656;TRINITY_DN86417_c0_g5;
-0.487365503;-2.074018481;TRINITY_DN86434_c0_g1;
0.655807775;2.168433437;TRINITY_DN86463_c0_g1;
0.611228224;2.117961543;TRINITY_DN86470_c0_g1;
-0.896947127;-4.177936678;TRINITY_DN86491_c0_g1;
2.903879463;4.799921268;TRINITY_DN86498_c0_g1;
0.879865535;2.468649651;TRINITY_DN86502_c0_g1;
-1.418825982;4.709083861;TRINITY_DN86508_c0_g1;
0.516705463;2.038198583;TRINITY_DN86511_c0_g1;
-0.520866166;-2.157968448;TRINITY_DN8651_c0_g1;
0.437599381;2.414254226;TRINITY_DN86617_c0_g1;
-0.288708336;-7.07757887;TRINITY_DN86618_c0_g1;
-0.243549815;3.617127618;TRINITY_DN86646_c0_g1;
-0.568838174;-6.923299295;TRINITY_DN86653_c0_g1;
0;-8.315313015;TRINITY_DN86698_c0_g1;
3.188727053;5.05026195;TRINITY_DN86718_c0_g1;
0.0292481;2.2959217;TRINITY_DN86721_c0_g1;
-1.889839756;-6.514205827;TRINITY_DN86738_c0_g1;
-0.550494217;-6.540450703;TRINITY_DN86753_c0_g1;
-0.372782227;-3.628944566;TRINITY_DN86759_c0_g1;
0.815292828;4.339954807;TRINITY_DN86824_c0_g1;
-0.725771514;-2.01867711;TRINITY_DN86842_c0_g1;
-0.320496363;-2.637929291;TRINITY_DN8684_c0_g1;
-0.272749403;-6.15286753;TRINITY_DN86857_c0_g1;
0.476987279;1.596074904;TRINITY_DN86869_c0_g1;
0.963637091;5.408161667;TRINITY_DN86871_c0_g1;
-0.083921968;1.605930854;TRINITY_DN86895_c0_g1;
-3.175299756;2.913364441;TRINITY_DN8689_c0_g1;
0.434555575;2.428097909;TRINITY_DN86932_c0_g1;
1.815811554;2.536626633;TRINITY_DN86958_c0_g1;
-0.670767539;-2.182661006;TRINITY_DN86971_c0_g1;
-0.771465217;-3.910912041;TRINITY_DN86986_c0_g1;
-1.855367399;-6.694970031;TRINITY_DN8699_c0_g2;
0.005368191;6.642921416;TRINITY_DN87011_c0_g1;
-1.182601502;-6.426462408;TRINITY_DN87042_c0_g1;
